11.02.2022 10:09:05;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;1.2700;9631;//;1.3300;52512;1.3400;54308;1.3500;39419;1.3600;13488;1.3700;7870
11.02.2022 10:09:05;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;1.2700;9631;//;1.3300;52512;1.3400;58308;1.3500;39419;1.3600;13488;1.3700;7870
11.02.2022 10:09:05;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;1.2700;9631;//;1.3300;52512;1.3400;58308;1.3500;42419;1.3600;13488;1.3700;7870
11.02.2022 10:09:05;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;1.2700;9631;//;1.3300;52512;1.3400;58308;1.3500;42419;1.3600;13488;1.3700;9870
11.02.2022 10:09:05;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;1.2700;9631;//;1.3300;52512;1.3400;58308;1.3500;42419;1.3600;13488;1.3700;9870
11.02.2022 10:09:05;1.3200;10902;1.3100;21000;1.3000;40503;1.2900;21283;1.2800;15119;//;1.3300;52512;1.3400;58308;1.3500;42419;1.3600;13488;1.3700;9870
11.02.2022 10:09:28;1.3200;1000;1.3100;20942;1.3000;45463;1.2900;20770;1.2800;15632;//;1.3300;64605;1.3400;53348;1.3500;42419;1.3600;13488;1.3700;7870
11.02.2022 10:09:58;1.3200;2985;1.3100;20942;1.3000;45463;1.2900;20770;1.2800;15632;//;1.3300;64605;1.3400;53348;1.3500;42419;1.3600;13488;1.3700;7870
11.02.2022 10:10:25;1.3200;2885;1.3100;21042;1.3000;45463;1.2900;20770;1.2800;15632;//;1.3300;64605;1.3400;53348;1.3500;42419;1.3600;13488;1.3700;7870
11.02.2022 10:20:59;1.3200;4885;1.3100;21042;1.3000;45468;1.2900;20770;1.2800;15632;//;1.3300;65506;1.3400;53399;1.3500;42420;1.3600;13489;1.3700;7871
11.02.2022 10:24:22;1.3200;5595;1.3100;21032;1.3000;45478;1.2900;20770;1.2800;15632;//;1.3300;65566;1.3400;53399;1.3500;42420;1.3600;13489;1.3700;7871
11.02.2022 10:30:22;1.3200;7595;1.3100;27072;1.3000;43558;1.2900;20770;1.2800;11632;//;1.3300;66540;1.3400;53445;1.3500;42420;1.3600;13489;1.3700;7871
11.02.2022 10:30:22;1.3200;7595;1.3100;27072;1.3000;43558;1.2900;20770;1.2800;11632;//;1.3300;66540;1.3400;53445;1.3500;42420;1.3600;13489;1.3700;7871
11.02.2022 10:38:21;1.3200;7595;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66515;1.3400;53500;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:39:25;1.3200;7566;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:40:39;1.3200;7566;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:40:57;1.3200;7526;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:41:40;1.3200;7446;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:42:37;1.3200;7466;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:43:05;1.3200;7386;1.3100;27152;1.3000;43551;1.2900;20770;1.2800;11632;//;1.3300;66561;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:45:51;1.3200;7386;1.3100;26977;1.3000;44051;1.2900;20770;1.2800;11632;//;1.3300;66560;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:46:56;1.3200;7376;1.3100;26977;1.3000;44051;1.2900;20770;1.2800;11632;//;1.3300;66550;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 10:49:02;1.3200;7360;1.3100;26977;1.3000;44051;1.2900;20770;1.2800;11632;//;1.3300;66550;1.3400;53454;1.3500;42425;1.3600;13494;1.3700;7876
11.02.2022 11:01:21;1.3200;6460;1.3100;27002;1.3000;44051;1.2900;20770;1.2800;11632;//;1.3300;66580;1.3400;53405;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:29:25;1.3200;17664;1.3100;21601;1.3000;44052;1.2900;16770;1.2800;11632;//;1.3300;66680;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:29:43;1.3200;7762;1.3100;27503;1.3000;44052;1.2900;20770;1.2800;11632;//;1.3300;66679;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:31:06;1.3200;7722;1.3100;27503;1.3000;44052;1.2900;20770;1.2800;11632;//;1.3300;66679;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:32:08;1.3200;17584;1.3100;21601;1.3000;44052;1.2900;16770;1.2800;11632;//;1.3300;66679;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:32:18;1.3200;17538;1.3100;21601;1.3000;44052;1.2900;16770;1.2800;11632;//;1.3300;66633;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:33:34;1.3200;17498;1.3100;21601;1.3000;44052;1.2900;16770;1.2800;11632;//;1.3300;66633;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:34:10;1.3200;17458;1.3100;21601;1.3000;44052;1.2900;16770;1.2800;11632;//;1.3300;66633;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 11:37:17;1.3200;27468;1.3100;31151;1.3000;32012;1.2900;11270;1.2800;9632;//;1.3300;9960;1.3400;66345;1.3500;48127;1.3600;42494;1.3700;13876
11.02.2022 11:38:14;1.3200;27418;1.3100;31151;1.3000;32012;1.2900;11270;1.2800;9632;//;1.3300;9960;1.3400;66345;1.3500;48127;1.3600;42494;1.3700;13876
11.02.2022 11:38:14;1.3200;27418;1.3100;31151;1.3000;32012;1.2900;11270;1.2800;9632;//;1.3300;9960;1.3400;66345;1.3500;48127;1.3600;42494;1.3700;13876
11.02.2022 11:41:15;1.3200;27418;1.3100;31151;1.3000;32012;1.2900;11270;1.2800;9632;//;1.3300;9860;1.3400;66345;1.3500;48127;1.3600;42494;1.3700;13876
11.02.2022 11:49:30;1.3200;27606;1.3100;31151;1.3000;32011;1.2900;11270;1.2800;9632;//;1.3300;9864;1.3400;66345;1.3500;48127;1.3600;42494;1.3700;13876
11.02.2022 12:04:15;1.3200;7744;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:15;1.3200;1244;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:40;1.3200;744;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;//;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494;1.3700;7876
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:04:47;1.3100;27513;1.3000;44026;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;256;1.3300;68538;1.3400;53505;1.3500;42427;1.3600;13494
11.02.2022 12:09:24;1.3100;27473;1.3000;44066;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;24526;1.3300;68578;1.3400;53465;1.3500;42427;1.3600;13494
11.02.2022 12:11:54;1.3100;26463;1.3000;44066;1.2900;20770;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68578;1.3400;53465;1.3500;42427;1.3600;13494
11.02.2022 12:19:18;1.3100;26575;1.3000;44066;1.2900;20775;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;42427;1.3600;13494
11.02.2022 12:25:15;1.3100;26575;1.3000;44066;1.2900;20775;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;42427;1.3600;13494
11.02.2022 12:32:34;1.3100;15460;1.3000;29396;1.2900;32915;1.2800;17132;1.2700;11631;//;1.3200;77706;1.3300;55938;1.3400;47765;1.3500;14940;1.3600;10981
11.02.2022 12:32:37;1.3100;23479;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;40940;1.3600;16981
11.02.2022 12:32:37;1.3100;23479;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;40940;1.3600;16981
11.02.2022 12:32:37;1.3100;23479;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;40940;1.3600;16981
11.02.2022 12:32:37;1.3100;23479;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;40940;1.3600;16981
11.02.2022 12:32:37;1.3100;23479;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;24534;1.3300;68778;1.3400;53465;1.3500;40940;1.3600;16981
11.02.2022 12:34:10;1.3100;23471;1.3000;38936;1.2900;20875;1.2800;11632;1.2700;9631;//;1.3200;39534;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:42:22;1.3100;23421;1.3000;38986;1.2900;20775;1.2800;11632;1.2700;9631;//;1.3200;40036;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:44:40;1.3100;22921;1.3000;38986;1.2900;20775;1.2800;11632;1.2700;9631;//;1.3200;39536;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:46:49;1.3100;22918;1.3000;38986;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39536;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:47:02;1.3100;22918;1.3000;38986;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39534;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:50:31;1.3100;25918;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39534;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:51:57;1.3100;25919;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39430;1.3300;68778;1.3400;53465;1.3500;25940;1.3600;16981
11.02.2022 12:57:33;1.3100;25905;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39451;1.3300;68778;1.3400;53470;1.3500;25940;1.3600;16981
11.02.2022 12:57:43;1.3100;25865;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39451;1.3300;68778;1.3400;53470;1.3500;25940;1.3600;16981
11.02.2022 12:57:49;1.3100;25815;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;39451;1.3300;68778;1.3400;53470;1.3500;25940;1.3600;16981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:02;1.3100;15815;1.3000;29461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;47770;1.3500;14940;1.3600;10981
11.02.2022 12:58:05;1.3100;10675;1.3000;29461;1.2900;32815;1.2800;18522;1.2700;13612;//;1.3200;79123;1.3300;55938;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:00:28;1.3100;20090;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52220;1.3500;17940;1.3600;16981
11.02.2022 13:02:02;1.3100;20088;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:02:06;1.3100;19588;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:02:12;1.3100;19585;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:02:23;1.3100;19585;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:02:53;1.3100;19580;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:02:53;1.3100;19080;1.3000;39001;1.2900;20775;1.2800;11632;1.2700;11612;//;1.3200;53432;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:05:59;1.3100;5302;1.3000;31461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;72172;1.3300;55838;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:05:59;1.3100;5302;1.3000;31461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;72172;1.3300;55838;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:05:59;1.3100;5302;1.3000;31461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;72172;1.3300;55838;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:05:59;1.3100;5302;1.3000;31461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;72172;1.3300;55838;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:05:59;1.3100;5302;1.3000;31461;1.2900;32815;1.2800;17132;1.2700;13612;//;1.3200;72172;1.3300;55838;1.3400;46520;1.3500;14940;1.3600;10981
11.02.2022 13:13:17;1.3100;18494;1.3000;39501;1.2900;20775;1.2800;11632;1.2700;4504;//;1.3200;53624;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:21:53;1.3100;18445;1.3000;29501;1.2900;20775;1.2800;11632;1.2700;4504;//;1.3200;33629;1.3300;62778;1.3400;52120;1.3500;17940;1.3600;16981
11.02.2022 13:25:47;1.3100;18557;1.3000;29501;1.2900;20775;1.2800;11632;1.2700;4504;//;1.3200;33629;1.3300;57645;1.3400;46986;1.3500;12805;1.3600;11845
11.02.2022 13:26:46;1.3100;18544;1.3000;29501;1.2900;20775;1.2800;11632;1.2700;4504;//;1.3200;33619;1.3300;53645;1.3400;44986;1.3500;9805;1.3600;7845
11.02.2022 13:27:02;1.3100;18543;1.3000;29501;1.2900;20775;1.2800;11632;1.2700;4504;//;1.3200;33619;1.3300;53645;1.3400;44986;1.3500;9805;1.3600;7845
11.02.2022 13:31:00;1.3100;7260;1.3000;35344;1.2900;20775;1.2800;17022;1.2700;4504;//;1.3200;19619;1.3300;59645;1.3400;44986;1.3500;17805;1.3600;7845
11.02.2022 13:31:00;1.3100;7260;1.3000;35344;1.2900;20775;1.2800;17022;1.2700;4504;//;1.3200;19619;1.3300;59645;1.3400;44986;1.3500;17805;1.3600;7845
11.02.2022 13:41:01;1.3100;9241;1.3000;17501;1.2900;11275;1.2800;11632;1.2700;4504;//;1.3200;33519;1.3300;53645;1.3400;44986;1.3500;9805;1.3600;7845
11.02.2022 13:45:38;1.3100;10491;1.3000;17501;1.2900;11275;1.2800;11632;1.2700;4504;//;1.3200;4519;1.3300;59645;1.3400;44986;1.3500;32805;1.3600;7845
11.02.2022 13:51:27;1.3100;10477;1.3000;17511;1.2900;11275;1.2800;11632;1.2700;4504;//;1.3200;4518;1.3300;56195;1.3400;43486;1.3500;32805;1.3600;7845
11.02.2022 13:51:27;1.3100;10477;1.3000;17511;1.2900;11275;1.2800;11632;1.2700;4504;//;1.3200;4508;1.3300;56195;1.3400;43486;1.3500;32805;1.3600;7845
11.02.2022 13:51:29;1.3100;10477;1.3000;17511;1.2900;11275;1.2800;11632;1.2700;4504;//;1.3200;4507;1.3300;56195;1.3400;43486;1.3500;32805;1.3600;7845
11.02.2022 14:01:08;1.3100;9990;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;6527;1.3300;56225;1.3400;43436;1.3500;32805;1.3600;7845
11.02.2022 14:01:08;1.3100;9990;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;6527;1.3300;56225;1.3400;43436;1.3500;32805;1.3600;7845
11.02.2022 14:01:08;1.3100;9990;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;6527;1.3300;56225;1.3400;43436;1.3500;32805;1.3600;7845
11.02.2022 14:06:39;1.3100;12800;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;6526;1.3300;56225;1.3400;43436;1.3500;32805;1.3600;7845
11.02.2022 14:11:42;1.3100;12800;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;7275;1.3300;56025;1.3400;43536;1.3500;32805;1.3600;7845
11.02.2022 14:11:44;1.3100;12800;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;7275;1.3300;56025;1.3400;43536;1.3500;32805;1.3600;7845
11.02.2022 14:16:50;1.3100;12782;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;7254;1.3300;56025;1.3400;43536;1.3500;32805;1.3600;7845
11.02.2022 14:35:30;1.3100;13527;1.3000;17514;1.2900;11275;1.2800;11635;1.2700;4507;//;1.3200;7254;1.3300;56275;1.3400;43536;1.3500;32805;1.3600;7845
